0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0,0.0,-128.5435417318942,2.0,0.05421886751406623,1.0,0.024,1.0,755.4786730791201,148.55450739531835,88.92851930703961,35.44086817941715,0.0,297.6942558243051,1.0,0.0,0.05421886751406623,0.0,0.07185993925733646,0.9887057069184464,17.579468806129114,-2.009319297632476,0.002239708630858761,88.0,0.0
0.0,0.0,-107.50088152518754,2.0,0.059411800815715614,1.0,0.024,1.0,756.4154665479051,119.34014487736816,76.37706303449711,33.07903823398664,0.0,344.16160763368146,1.0,0.0,0.059411800815715614,0.0,0.09055220132374493,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0011642616637687064,89.0,0.0
0.0,0.0,-32.41644554114867,3.0,0.0976560292402107,1.0,0.024,1.0,780.4706497307499,118.13123428105578,62.0935834993183,36.277494025460214,1.0,509.99188780629675,1.0,0.0,0.0976560292402107,0.0,0.22821450097454005,1.885604055668264,19.929494399033914,0.314356780032242,3.1597276696659904e-05,90.0,0.0
0.0,0.0,-92.29541757533352,2.0,0.06103864369119482,1.0,0.024,1.0,762.6576806698561,95.66925781802776,67.7376048660837,37.832791408573016,0.0,244.35118305831384,1.0,0.0,0.06103864369119482,0.0,0.09640811581424459,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0005174452541254482,91.0,0.0
0.0,0.0,-86.73894045001829,2.0,0.05575096122294172,1.0,0.024,1.0,776.0939009586439,89.34761577961781,110.58254898325201,33.01845128269509,0.0,360.32663566074206,1.0,0.0,0.05575096122294172,0.0,0.0773747986735936,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0002272850349945843,92.0,0.0
0.0,0.0,-215.54537722355326,2.0,0.047326304322585895,1.0,0.024,1.0,756.2551322779443,162.65561714107372,95.0562368380122,27.469769292007392,0.0,206.46883740739554,1.0,0.0,0.047326304322585895,0.0,0.047049761656266606,0.9887057069184464,17.579468806129114,-2.009319297632476,0.06861260882193321,93.0,0.0
0.0,0.0,-83.1810585023434,2.0,0.05706767840106532,1.0,0.024,1.0,766.8650747112831,57.2135508172633,91.07095071240005,40.59975235478129,0.0,220.71098602692172,1.0,0.0,0.05706767840106532,0.0,0.08211439788104168,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0002050393142163376,94.0,0.0
0.0,0.0,-143.16664548399808,2.0,0.05149614404051128,1.0,0.024,1.0,753.9480344927862,132.38544507293344,83.54087326992375,24.56121728417113,0.0,161.88201127868976,1.0,0.0,0.05149614404051128,0.0,0.062059339529647636,0.9887057069184464,17.579468806129114,-2.009319297632476,0.003506966043277715,95.0,0.0
0.0,0.0,-83.07929263737435,2.0,0.06726915430134103,1.0,0.024,1.0,764.7190241752584,106.56622238420567,69.14008151473021,34.2057052156381,1.0,328.1566205953743,1.0,0.0,0.06726915430134103,0.0,0.11883519707396357,0.9887057069184464,17.579468806129114,-2.009319297632476,0.00047712101464236767,96.0,0.0
0.0,0.0,-85.32284550437178,0.0,0.06360098834168532,1.0,0.024,1.0,741.3903517523032,99.44870296346949,100.19665528062555,33.045715870657695,0.0,142.89456497675775,1.0,0.0,0.06360098834168532,0.0,0.10563142274487962,2.282602826286468,16.12282324779619,-0.6502875329591913,0.00016167722185855826,97.0,0.0
0.0,0.0,-44.651665348870914,4.0,0.08471216349372356,1.0,0.024,1.0,753.1639604971188,140.16994818323602,78.06900053268717,39.158656066759086,1.0,319.05672103136766,1.0,0.0,0.08471216349372356,0.0,0.18162231181453342,2.0067703467071616,15.518535541407164,-0.7588262433776305,4.815652549861049e-05,98.0,0.0
0.0,0.0,-68.1591000338121,0.0,0.07561772799156626,1.0,0.024,1.0,777.1238133646135,124.03402059075097,102.816536775082,40.77894432488364,1.0,348.7711931958642,1.0,0.0,0.07561772799156626,0.0,0.14888636820085765,2.282602826286468,16.12282324779619,-0.6502875329591913,0.00013456398342048814,100.0,0.0
0.0,0.0,-59.457173996269674,4.0,0.07435644152872409,1.0,0.024,1.0,770.6643103514692,127.60326328810308,92.22966849786312,32.28472389326496,0.0,407.08925359822933,1.0,0.0,0.07435644152872409,0.0,0.14434629504090185,2.0067703467071616,15.518535541407164,-0.7588262433776305,8.616645245962395e-05,101.0,0.0
0.0,0.0,-39.71695604677667,3.0,0.08179535094597261,1.0,0.024,1.0,750.246953916586,76.74000763948169,81.21319370307747,28.38041751845231,1.0,313.30616278523,1.0,0.0,0.08179535094597261,0.0,0.17112307730215637,1.885604055668264,19.929494399033914,0.314356780032242,3.4888526445064905e-05,102.0,0.0
0.0,0.0,-80.58065207460817,4.0,0.06158928543129998,1.0,0.024,1.0,756.0738336123661,141.80378540683736,100.21103862560346,35.48811247763029,0.0,127.7893419326042,1.0,0.0,0.06158928543129998,0.0,0.09839018242532153,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.00013607109768420944,103.0,0.0
0.0,0.0,-192.00532031720292,2.0,0.05547895563879679,1.0,0.024,1.0,756.6980517062402,92.11566647306834,62.00173585395713,27.842439457803536,0.0,267.88462885774936,1.0,0.0,0.05547895563879679,0.0,0.07639569893034277,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0997464993438757,104.0,0.0
0.0,0.0,-140.41699421159473,2.0,0.051076517740328044,1.0,0.024,1.0,742.8804708202535,120.60970994365904,90.33227780301307,25.380208423625575,0.0,221.56750940273537,1.0,0.0,0.051076517740328044,0.0,0.060548870529306145,0.9887057069184464,17.579468806129114,-2.009319297632476,0.002845254927012153,105.0,0.0
0.0,0.0,-73.0195636087616,2.0,0.06306070674192901,1.0,0.024,1.0,754.0332905748502,107.19181194089677,90.23960031068043,33.137983308557764,1.0,252.16587936452265,1.0,0.0,0.06306070674192901,0.0,0.10368664805480308,0.9887057069184464,17.579468806129114,-2.009319297632476,0.00017055045401925817,106.0,0.0
0.0,0.0,-151.19410986780878,2.0,0.05213321037379343,1.0,0.024,1.0,750.4931832608698,144.88678816512984,85.85698610359653,27.727486998601478,0.0,239.78588224766543,1.0,0.0,0.05213321037379343,0.0,0.06435249643416895,0.9887057069184464,17.579468806129114,-2.009319297632476,0.005976919511947565,107.0,0.0
0.0,0.0,-258.54372952634805,2.0,0.04930542076482653,1.0,0.024,1.0,743.0140346726749,130.62754270280564,81.80251751238916,27.94622459828575,1.0,175.03300251829654,1.0,0.0,0.04930542076482653,0.0,0.05417370510968046,0.9887057069184464,17.579468806129114,-2.009319297632476,0.5489469815633934,108.0,0.0
0.0,0.0,-187.02845087293028,2.0,0.05033572125266814,1.0,0.024,1.0,744.8745536949448,82.95754789391361,66.39814992394633,36.35456847046401,0.0,56.680029445142964,1.0,0.0,0.05033572125266814,0.0,0.05788233096855043,0.9887057069184464,17.579468806129114,-2.009319297632476,0.03001936025394869,109.0,0.0
0.0,0.0,-172.65148947691313,2.0,0.06039181364126049,0.0,0.024,1.0,765.618686174313,114.75909536350657,63.65263680059846,29.987517777803724,1.0,309.96885324912245,1.0,0.0,0.06039181364126049,0.0,0.09407981385011956,0.9887057069184464,17.579468806129114,-2.009319297632476,0.07698942991072899,110.0,0.0
0.0,0.0,-145.61959859154666,4.0,0.05984987337158318,1.0,0.024,1.0,737.1001459248372,134.76494020693409,108.12515923849126,37.28978463923237,1.0,306.5731275056298,1.0,0.0,0.05984987337158318,0.0,0.09212906868227176,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.004300980143258526,111.0,0.0
0.0,0.0,-128.41391802579446,3.0,0.06758017469876297,1.0,0.024,1.0,766.077974888613,97.45532977201671,47.04134653351714,35.7426310822279,1.0,254.7690647088102,1.0,0.0,0.06758017469876297,0.0,0.11995473288135837,1.885604055668264,19.929494399033914,0.314356780032242,0.009129276595036817,112.0,0.0
0.0,0.0,-72.26130353762747,2.0,0.070927707577389,1.0,0.024,1.0,771.64833408801,150.34892556308841,71.87718367376517,29.570584228583414,1.0,405.63099005773574,1.0,0.0,0.070927707577389,0.0,0.1320043699955732,0.9887057069184464,17.579468806129114,-2.009319297632476,0.00028701677805265113,113.0,0.0
0.0,0.0,-193.1781392458369,3.0,0.0587607015639673,1.0,0.024,1.0,758.1533744524035,142.17937780075502,66.68174887836383,33.47318403399517,1.0,188.50120077259697,1.0,0.0,0.0587607015639673,0.0,0.08820853212216741,1.885604055668264,19.929494399033914,0.314356780032242,0.12362126761774239,114.0,0.0
0.0,0.0,-75.30680712162378,3.0,0.06567765734826228,1.0,0.024,1.0,767.2507750714404,183.05269507987924,74.163686425079,37.18435460176096,0.0,246.22256320321702,1.0,0.0,0.06567765734826228,0.0,0.11310651226389874,1.885604055668264,19.929494399033914,0.314356780032242,0.000203743529557876,115.0,0.0
0.0,0.0,-30.901782830729413,1.0,0.09628653741249484,1.0,0.024,1.0,768.7417420135716,136.3596287386835,73.31039581696079,37.45669883190921,0.0,373.64214431751043,1.0,0.0,0.09628653741249484,0.0,0.223284936380799,1.8186898454657767,18.324908748631103,-1.8733294169786254,2.1993135336240144e-05,116.0,0.0
0.0,0.0,-39.04144156880599,0.0,0.09229970539783887,1.0,0.024,1.0,749.4681495766457,148.9613492365071,77.83195192946066,32.689010034321605,1.0,232.39812838853305,1.0,0.0,0.09229970539783887,0.0,0.20893410526016304,2.282602826286468,16.12282324779619,-0.6502875329591913,3.294169375056555e-05,117.0,0.0
0.0,0.0,-80.77204713312027,0.0,0.06792938668264141,1.0,0.024,1.0,763.9736738829578,173.75721874515804,90.1148315125977,33.40320588829064,0.0,155.1499033112102,1.0,0.0,0.06792938668264141,0.0,0.12121174150061272,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0001757416360187447,118.0,0.0
0.0,0.0,-196.77839470574057,1.0,0.05884314523914853,1.0,0.024,1.0,751.2584008827603,130.89315730525882,84.21466724986165,31.219622427244083,1.0,245.11253302765968,1.0,0.0,0.05884314523914853,0.0,0.08850529287234223,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.09190790192972642,119.0,0.0
0.0,0.0,-52.99731290102129,4.0,0.08186016635952172,1.0,0.024,1.0,757.1467839133536,128.64411806135382,60.66927959891532,42.97422947357565,0.0,356.79699043286143,1.0,0.0,0.08186016635952172,0.0,0.1713563841107799,2.0067703467071616,15.518535541407164,-0.7588262433776305,8.133074026173137e-05,120.0,0.0
0.0,0.0,-40.933505611400186,0.0,0.09079742621551044,1.0,0.024,1.0,770.3601991036682,121.56883313496242,82.5531892238034,33.39978237392855,0.0,420.11599114409177,1.0,0.0,0.09079742621551044,0.0,0.20352656494685428,2.282602826286468,16.12282324779619,-0.6502875329591913,3.654544712949903e-05,121.0,0.0
0.0,0.0,-143.26237603883126,0.0,0.0681531365088301,1.0,0.024,1.0,761.1240430371553,124.43654731233154,76.12597296495173,31.52446290560859,1.0,230.54263409665322,1.0,0.0,0.0681531365088301,0.0,0.12201714186789724,2.282602826286468,16.12282324779619,-0.6502875329591913,0.008674212459899078,122.0,0.0
0.0,0.0,-77.31723297617599,0.0,0.07482379485215314,1.0,0.024,1.0,767.8891894226045,117.70514502289511,64.74026530562053,39.55935834382083,0.0,209.34366914859504,1.0,0.0,0.07482379485215314,0.0,0.1460285602062118,2.282602826286468,16.12282324779619,-0.6502875329591913,0.00024084088159614936,123.0,0.0
0.0,0.0,-144.16777226643381,4.0,0.06510042312387933,1.0,0.024,1.0,767.2747312590529,125.88774612220087,85.69683322882891,29.31908561357771,1.0,291.7047480041485,1.0,0.0,0.06510042312387933,0.0,0.1110287244763223,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.008413669055695516,124.0,0.0
0.0,0.0,-43.58765181853822,1.0,0.08011009702034932,1.0,0.024,1.0,764.4301808446188,113.27689325859802,101.24743653175706,32.03151988353557,1.0,307.118099861621,1.0,0.0,0.08011009702034932,0.0,0.16505690887742647,1.8186898454657767,18.324908748631103,-1.8733294169786254,3.670914021169924e-05,125.0,0.0
0.0,0.0,-78.11518801879737,2.0,0.05909262719948785,1.0,0.024,1.0,756.2589640751329,109.46024777471119,83.7522179200347,27.52137511209171,0.0,199.7117259590715,1.0,0.0,0.05909262719948785,0.0,0.08940331753636456,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0001762472120070413,126.0,0.0
0.0,0.0,-139.03780676025426,1.0,0.058224094251582155,1.0,0.024,1.0,752.3803960883001,60.80671598368555,92.09626079633188,30.5448653485963,0.0,329.1637587320853,1.0,0.0,0.058224094251582155,0.0,0.0862769832407927,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.003400331569833992,127.0,0.0
0.0,0.0,-155.94518723988662,1.0,0.06900164408237787,1.0,0.024,1.0,780.056504907819,82.17449794347803,54.483027810538424,28.47216134543521,1.0,323.34684823402546,1.0,0.0,0.06900164408237787,0.0,0.12507139367680253,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.045536183133989105,129.0,0.0
0.0,0.0,-47.30714615987325,2.0,0.07496178285460452,1.0,0.024,1.0,779.777173517205,130.3761841196876,63.06487008454823,27.988102943336937,0.0,232.64703961686803,1.0,0.0,0.07496178285460452,0.0,0.14652525595676613,0.9887057069184464,17.579468806129114,-2.009319297632476,5.276416542243645e-05,130.0,0.0
0.0,0.0,-41.08692694895275,0.0,0.07817266707081727,1.0,0.024,1.0,766.8517243946031,148.38811171780665,125.88924070867347,24.43369206238332,0.0,244.46740668578505,1.0,0.0,0.07817266707081727,0.0,0.15808301835191957,2.282602826286468,16.12282324779619,-0.6502875329591913,2.208585549434705e-05,131.0,0.0
0.0,0.0,-85.4716294746916,3.0,0.06503659062621904,1.0,0.024,1.0,741.8699284901732,168.8784514093921,74.23962859633471,33.20503829322556,1.0,190.12797106241152,1.0,0.0,0.06503659062621904,0.0,0.11079895572996838,1.885604055668264,19.929494399033914,0.314356780032242,0.0003825941982418257,132.0,0.0
0.0,0.0,-68.48169655563004,0.0,0.07551699189757018,1.0,0.024,1.0,760.6689266961932,108.64280772799364,83.82451833134913,33.996037999866026,0.0,342.21517321190623,1.0,0.0,0.07551699189757018,0.0,0.14852376283715635,2.282602826286468,16.12282324779619,-0.6502875329591913,0.00013663245838113625,133.0,0.0
0.0,0.0,-152.15714853920173,2.0,0.05222569395824746,1.0,0.024,1.0,761.5856205635196,130.49358524892455,87.45717801383338,32.28006183165151,0.0,251.36422549731736,1.0,0.0,0.05222569395824746,0.0,0.06468539641516936,0.9887057069184464,17.579468806129114,-2.009319297632476,0.006390684930270507,134.0,0.0
0.0,0.0,-75.23744616228328,0.0,0.08018682927009682,1.0,0.024,1.0,755.729968909212,173.52520630520974,56.989344450661406,31.466936444048198,1.0,211.3158144694815,1.0,0.0,0.08018682927009682,0.0,0.1653331110232868,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0003118075728044678,135.0,0.0
0.0,0.0,-201.0792097419878,3.0,0.05639190712290426,1.0,0.024,1.0,739.4939576396398,150.86384935268205,87.54482386308258,35.72296987446695,1.0,320.76957473166124,1.0,0.0,0.05639190712290426,0.0,0.07968192030149597,1.885604055668264,19.929494399033914,0.314356780032242,0.12300836360713796,137.0,0.0
0.0,0.0,-42.319871713997216,2.0,0.07392088203021634,1.0,0.024,1.0,767.3100988883107,170.58060833445106,92.12158635501794,36.57836039380181,0.0,332.8929632073188,1.0,0.0,0.07392088203021634,0.0,0.1427784735768683,0.9887057069184464,17.579468806129114,-2.009319297632476,3.386203772404173e-05,138.0,0.0
0.0,0.0,-104.13437258797471,0.0,0.07117342288644349,1.0,0.024,1.0,750.9533817720101,163.2741489948857,82.15044108610523,39.38134016369946,1.0,275.1112605788034,1.0,0.0,0.07117342288644349,0.0,0.13288883638167454,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0010556991172593344,139.0,0.0
0.0,0.0,-94.46213889026329,0.0,0.06875052153331412,1.0,0.024,1.0,753.1174903180014,117.25010545099585,81.37820899472683,34.501117600599066,0.0,254.91045027530313,1.0,0.0,0.06875052153331412,0.0,0.12416746361931592,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0004461031095120971,140.0,0.0
0.0,0.0,-73.60915757271874,2.0,0.0668377788534055,1.0,0.024,1.0,766.1719545437471,82.73741928977216,69.61568387011617,31.523429132566974,0.0,384.210183630145,1.0,0.0,0.0668377788534055,0.0,0.11728243634059073,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0002349450640741768,141.0,0.0
0.0,0.0,-113.28937786242423,3.0,0.05210649465064066,1.0,0.024,1.0,761.1941721137924,101.24933382299668,117.3110123662704,27.49701051798043,0.0,313.9426937121791,1.0,0.0,0.05210649465064066,0.0,0.06425633165225146,1.885604055668264,19.929494399033914,0.314356780032242,0.000564355266126193,142.0,0.0
0.0,0.0,-67.83751275951376,3.0,0.060878169788020936,1.0,0.024,1.0,769.7420125917363,93.82674837858431,112.10385987825222,32.89218385723113,0.0,334.4410611611427,1.0,0.0,0.060878169788020936,0.0,0.09583048077086882,1.885604055668264,19.929494399033914,0.314356780032242,8.899239471793496e-05,143.0,0.0
0.0,0.0,-126.91687648461902,2.0,0.056656035884474064,1.0,0.024,1.0,756.1070106052234,102.22667414334325,75.63172029997519,37.64424240103284,0.0,289.7651993477382,1.0,0.0,0.056656035884474064,0.0,0.08063266696888925,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0027806405592695205,145.0,0.0
0.0,0.0,-102.33847803179941,0.0,0.06937674141626306,1.0,0.024,1.0,762.6409683988195,111.92545655521505,82.79942088682783,32.090131100062166,1.0,181.63584072996255,1.0,0.0,0.06937674141626306,0.0,0.12642157810208027,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0007817946136272624,146.0,0.0
0.0,0.0,-84.24779146648767,1.0,0.06437794290527975,1.0,0.024,1.0,750.3269701489985,126.16374526782835,103.73361736212763,28.349372652312713,0.0,433.68715814153813,1.0,0.0,0.06437794290527975,0.0,0.10842811537942322,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.0002476888925967424,147.0,0.0
0.0,0.0,-121.75396176045452,0.0,0.05904618778446419,1.0,0.024,1.0,776.4171318749746,183.6979846687906,120.1137416683857,40.683353042088484,0.0,272.18955954823997,1.0,0.0,0.05904618778446419,0.0,0.08923615619124246,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0007647994966144545,148.0,0.0
0.0,0.0,-39.438442144752166,1.0,0.08250633445461403,1.0,0.024,1.0,758.4967985538822,148.7894301596004,85.80168594803375,30.24152216815853,0.0,273.58028161061094,1.0,0.0,0.08250633445461403,0.0,0.17368230333038187,1.8186898454657767,18.324908748631103,-1.8733294169786254,2.8978921488898024e-05,149.0,0.0
0.0,0.0,-64.87586017267553,1.0,0.071870370121068,1.0,0.024,1.0,755.4833659383667,123.97266365442258,81.36046317101547,39.1417970533304,0.0,342.3232964960849,1.0,0.0,0.071870370121068,0.0,0.1353975380343459,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.00011708717160574533,150.0,0.0
0.0,0.0,-128.38820842032652,2.0,0.055000929830758376,1.0,0.024,1.0,753.2905897682523,165.0083527884887,77.99840284116945,36.88674532744066,0.0,222.96626767963193,1.0,0.0,0.055000929830758376,0.0,0.07467501754290369,0.9887057069184464,17.579468806129114,-2.009319297632476,0.002454971816112539,151.0,0.0
0.0,0.0,-80.37784082077212,2.0,0.06418691438006807,1.0,0.024,1.0,771.2796117663468,115.85502616624193,74.7000945442245,38.61820829468566,0.0,356.33519313105955,1.0,0.0,0.06418691438006807,0.0,0.10774049721681712,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0003070008440276828,152.0,0.0
0.0,0.0,-62.93705774244193,0.0,0.07630355066640884,1.0,0.024,1.0,750.9665412675345,101.97842762857152,86.01231454791755,34.82066666564865,0.0,335.4833967547375,1.0,0.0,0.07630355066640884,0.0,0.15135502636081727,2.282602826286468,16.12282324779619,-0.6502875329591913,9.719775950500775e-05,153.0,0.0
0.0,0.0,-99.47096463362122,0.0,0.0732353724259676,1.0,0.024,1.0,762.9041826168263,89.12378011787432,74.85131021440029,37.2405110512659,0.0,435.91204448904614,1.0,0.0,0.0732353724259676,0.0,0.140310942332516,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0009541655160203444,154.0,0.0
